T,LX,LY,RX,RY,AVG_X,AVG_Y
23180,-8.51998,-82.57587,-9.17534,-83.88659,-104.49992125984254,-983.0460236220472
23200,-9.8307,-84.54196,-10.48606,-85.19731,-119.98086614173228,-1002.3972637795276
23220,-11.14143,-85.85268,-11.79679,-86.50803,-135.4619291338583,-1017.8782086614174
23240,-12.45215,-87.81875,-13.10752,-88.4741,-150.94293307086616,-1041.0995078740157
23260,-13.7629,-88.47412,-13.76291,-88.47411,-162.55399606299213,-1044.9698622047244
23280,-12.45219,-88.47412,-2.62167,-89.12948,-89.01885826771654,-1048.840157480315
23300,-0.0002100000000027,-87.81873,-0.0002300000000019,-85.85262,-0.002598425196877559,-1025.6182086614174
23320,-0.65561,-83.88652,-0.0002500000000011,-82.57577,-3.873188976377959,-983.0450196850394
23340,-0.0002599999999972,-81.26504,-0.0002400000000051,-81.26503,-0.002952755905524803,-959.8232480314961
23360,0.65511,-81.26505,1.31048,-81.9204,11.607814960629922,-963.6936023622047
23380,1.31048,-81.92042,1.31048,-82.57577,15.478110236220473,-971.4341929133859
23400,1.31047,-82.57578,1.31047,-83.23114,15.477992125984253,-979.1747244094488
23420,0.6551,-83.23115,0.6551,-83.88651,7.73740157480315,-986.91531496063
23440,0.65508,-84.54189,-0.0002800000000036,-83.88652,3.8669291338582465,-994.6559645669291
23460,-0.65565,-83.88654,-0.65565,-84.54189,-7.743897637795275,-994.6560826771654
23480,-1.31102,-84.54189,-1.31101,-84.54188,-15.484429133858269,-998.5262007874016
23500,-1.96638,-83.88652,-1.96638,-84.54186,-23.22496062992126,-994.6557874015749
23520,3.93193,-83.88651,11.79638,-83.88649,92.88372047244094,-990.7854330708661
23540,11.14101,-83.23115,10.48563,-81.92042,127.7163779527559,-975.3045472440945
23560,10.48562,-81.26506,10.48562,-81.26506,123.84590551181104,-959.8235433070867
23580,10.4856,-79.95437,9.83023,-78.64367,119.97537401574803,-936.6025984251969
23600,9.17484,-76.67761,8.51946,-75.36688,104.49389763779527,-897.900531496063
23620,8.51944,-74.05615,8.51943,-73.40078,100.62324803149606,-870.8086417322835
23640,8.51941,-72.74543,9.17476,-72.09005,104.49312992125985,-855.3276377952757
23660,9.17475,-72.09006,9.83011,-71.43468,112.2334251968504,-847.5870472440946
23680,9.8301,-71.43468,10.48546,-71.43467,119.97377952755906,-843.7166338582678
23700,10.48546,-70.77931,11.14082,-70.7793,127.71425196850394,-835.9760433070866
23720,11.14081,-70.12395,11.79618,-70.12394,135.45466535433073,-828.2355708661416
23740,11.79618,-70.12394,12.45154,-70.77929,143.1951968503937,-832.105688976378
