T,LX,LY,RX,RY,AVG_X,AVG_Y
5860,-11.14119,-34.07876,-10.48584,-34.73414,-127.71868110236221,-406.3753937007874
5880,-10.48582,-33.4234,-11.14119,-34.73413,-127.71856299212598,-402.50509842519693
5900,-11.79654,-32.76804,-11.79655,-34.73414,-139.32927165354332,-398.6349212598425
5920,-11.79655,-32.76805,-11.79655,-34.73414,-139.32933070866142,-398.6349803149606
5940,-12.4519,-33.42341,-12.45191,-35.3895,-147.0697440944882,-406.3754527559054
5960,-12.45191,-34.73414,-12.45191,-36.04487,-147.06980314960632,-417.9862795275591
5980,-13.10727,-34.73414,-13.10727,-36.70023,-154.81027559055119,-421.85651574803154
6000,-13.10726,-35.3895,-13.10726,-36.70023,-154.81015748031496,-425.72675196850395
6020,-13.10727,-35.3895,-13.10727,-36.04488,-154.81027559055119,-421.85657480314967
6040,-13.10726,-35.38951,-13.10727,-36.70024,-154.81021653543309,-425.7268700787402
6060,-13.10726,-36.04487,-13.10726,-38.01097,-154.81015748031496,-437.3376377952756
6080,-13.10726,-36.70024,-13.10726,-38.66633,-154.81015748031496,-445.07816929133855
6100,-13.10726,-36.70024,-12.4519,-38.66634,-150.93992125984252,-445.0782283464567
6120,-13.10725,-37.35561,-12.45189,-38.66634,-150.9398031496063,-448.9485236220473
6140,-13.10725,-38.01097,-12.45189,-39.32171,-150.9398031496063,-456.68905511811033
6160,-12.45188,-38.01098,-12.45189,-39.32171,-147.06950787401576,-456.68911417322846
6180,-12.45188,-39.32171,-11.79653,-40.63244,-143.19927165354332,-472.17017716535435
6200,-11.79652,-39.97707,-11.79652,-41.28781,-139.32897637795276,-479.91070866141735
6220,-12.45188,-39.97708,-11.79652,-41.28781,-143.1992125984252,-479.9107677165354
6240,-11.79651,-40.63244,-11.79651,-41.94318,-139.32885826771653,-487.6512992125984
6260,-12.45186,-41.28781,-12.45187,-42.59854,-147.0692716535433,-495.3918307086614
6280,-12.45187,-41.28781,-12.45187,-43.25391,-147.06933070866143,-499.26212598425195
6300,-12.45186,-41.94317,-12.45186,-43.90927,-147.0692125984252,-507.0025984251969
6320,-12.45186,-42.59854,-12.45186,-43.90927,-147.0692125984252,-510.8728937007875
6340,-12.45186,-43.2539,-11.7965,-44.56464,-143.19897637795276,-518.6134251968504
6360,-11.79651,-43.90927,-11.14115,-45.22,-135.4586220472441,-526.3539566929135
