T,LX,LY,RX,RY,AVG_X,AVG_Y
5500,11.14125,5.89834,11.14125,5.89834,131.58956692913387,69.66543307086614
5520,10.48589,6.5537,10.48589,5.89834,123.84909448818897,73.53566929133859
5540,11.14125,5.89834,11.14126,5.89835,131.58962598425197,69.66549212598426
5560,11.14126,6.5537,11.79662,5.89835,135.45992125984253,73.5357283464567
5580,11.14126,6.5537,11.14126,6.55371,131.5896850393701,77.40596456692913
5600,11.14127,6.5537,11.14127,6.55371,131.5898031496063,77.40596456692913
5620,11.14126,7.20907,11.14126,6.55371,131.5896850393701,81.27625984251968
5640,11.14127,7.20907,10.48591,6.55372,127.71956692913386,81.27631889763781
5660,10.4859,7.20907,10.4859,6.55371,123.84921259842521,81.27625984251968
5680,10.4859,6.55371,10.4859,6.55372,123.84921259842521,77.40608267716536
5700,10.4859,7.20907,10.4859,7.20908,123.84921259842521,85.14655511811024
5720,10.48589,7.20907,10.48589,7.20909,123.84909448818897,85.14661417322836
5740,9.83053,7.20908,9.83053,7.20908,116.1086220472441,85.14661417322836
5760,9.83053,7.20908,10.48589,7.20909,119.97885826771655,85.14667322834646
5780,9.83053,7.86444,9.83053,7.20909,116.1086220472441,89.0169094488189
5800,9.83053,7.86445,9.83053,7.86445,116.1086220472441,92.88720472440944
5820,9.83053,8.51981,9.83052,7.86445,116.10856299212598,96.75744094488188
5840,9.83052,8.51981,9.83052,8.51982,116.10850393700788,100.62773622047244
5860,9.83052,8.51981,9.83052,8.51982,116.10850393700788,100.62773622047244
5880,9.83052,9.17517,9.83052,8.51982,116.10850393700788,104.49797244094486
5900,9.83052,9.17518,9.83053,8.51983,116.10856299212598,104.49809055118111
5920,9.83053,9.17517,9.17517,9.17519,112.23838582677166,108.36826771653543
5940,9.83053,9.17517,9.83055,9.17519,116.10874015748031,108.36826771653543
5960,10.48591,9.17518,9.83056,9.17519,119.97915354330708,108.36832677165356
5980,10.48592,9.17518,10.48593,8.51983,123.84950787401576,104.49809055118111
6000,11.14129,9.17518,10.48594,9.17519,127.71986220472442,108.36832677165356
6020,11.14131,9.83054,11.14131,8.51983,131.5902755905512,108.36832677165356
6040,11.79668,9.17518,11.79668,8.51983,139.3308661417323,104.49809055118111
6060,13.1074,9.17518,13.10741,8.51983,154.81187007874016,104.49809055118111
6080,13.76277,8.51982,13.76278,8.51983,162.55246062992126,100.62785433070867
6100,14.41814,8.51982,14.41815,8.51983,170.29305118110238,100.62785433070867
6120,14.41815,9.17518,14.41816,9.17519,170.2931692913386,108.36832677165356
6140,15.07352,9.83054,16.38425,9.83055,185.77423228346458,116.10879921259844
6160,20.31649,11.14128,20.97188,11.14128,243.8289566929134,131.58992125984253
6180,20.97187,11.79663,20.97187,11.79664,247.69925196850394,139.3303346456693
6200,20.97188,11.79664,20.97188,11.79665,247.69937007874015,139.33045275590553
6220,20.97188,11.79664,20.31653,11.79664,243.82919291338584,139.3303937007874
6240,20.31653,12.452,20.31653,12.45201,239.9590157480315,147.0709251968504
6260,19.66116,12.452,19.0058,11.79665,228.34818897637797,143.20068897637796
6280,19.0058,12.452,18.35044,11.79665,220.60771653543307,143.20068897637796
6300,19.0058,12.45201,25.5595,12.45203,263.18090551181103,147.07110236220473
6320,33.424,13.10738,34.0794,13.10739,398.64212598425195,154.81163385826773
6340,33.42402,13.76274,33.42402,13.76275,394.77188976377954,162.55210629921262
6360,33.42403,14.4181,32.76867,14.41811,390.90177165354334,170.2925787401575
6380,33.42404,15.07347,32.76868,15.07348,390.9018897637796,178.0331692913386
6400,32.76868,15.07348,32.76868,15.07348,387.03165354330713,178.0332283464567
6420,32.76868,15.72884,32.76868,15.72885,387.03165354330713,185.7737598425197
6440,32.76868,16.3842,32.76868,17.03956,387.03165354330713,197.3844094488189
6460,32.76867,17.69492,32.76867,18.35028,387.03153543307087,212.86535433070867
6480,32.11331,18.35028,32.1133,18.35029,379.2910039370079,216.7356496062992
6500,31.45793,19.00565,30.80256,18.3503,367.6800590551181,220.60600393700787
6520,30.80255,19.00565,29.49182,18.3503,356.06911417322834,220.60600393700787
6540,28.83645,19.00566,28.83643,19.00566,340.587874015748,224.4762992125984
6560,27.5257,19.00566,26.87033,19.00567,321.2363976377953,224.47635826771653
6580,26.87033,19.66103,26.21495,19.00568,313.4957480314961,228.34671259842523
6600,25.55959,19.66103,24.90422,19.66104,298.014625984252,232.21694881889763
6620,24.90422,20.31639,24.90421,20.3164,294.14427165354334,239.95742125984253
6640,24.24885,20.3164,24.24885,19.66104,286.40374015748034,236.0872440944882
6660,24.24885,20.3164,24.24886,20.3164,286.4037992125984,239.95748031496066
6680,23.59349,20.3164,21.62737,20.97177,267.0523228346457,243.8277755905512
6700,17.69514,20.97176,17.69514,20.3164,208.99771653543306,243.82771653543307
6720,19.00587,20.97176,19.00587,20.3164,224.47877952755908,243.82771653543307
6740,19.66123,20.97176,19.00587,20.3164,228.3490157480315,243.82771653543307
6760,19.00587,20.31639,19.66123,20.3164,228.3490157480315,239.95742125984253
6780,20.31658,20.3164,19.66122,20.3164,236.0893700787402,239.95748031496066
6800,20.31659,20.3164,20.31659,20.3164,239.95972440944885,239.95748031496066
6820,20.31659,20.3164,20.97195,20.31641,243.82996062992126,239.9575393700788
6840,20.97195,20.97176,20.97195,20.31642,247.7001968503937,243.82783464566927
