T,LX,LY,RX,RY,AVG_X,AVG_Y
20280,-28.18052,9.17568,-15.07333,13.10785,-255.4361220472441,131.59564960629922
20300,-6.55361,16.38464,-3.27674,20.31681,-58.05324803149606,216.74084645669294
20320,-2.6213,24.24896,-4.58731,28.18112,-42.570531496063,309.6264566929134
20340,-6.55334,31.45788,-9.17472,36.04538,-92.88224409448819,398.6412992125984
20360,-11.79611,38.6668,-15.07285,42.59895,-158.67496062992126,479.9158464566929
20380,-17.03888,45.22038,-20.31563,47.84181,-220.5975,549.5798622047245
20400,-21.62375,47.18645,-24.2477,47.84181,-270.89438976377954,561.1905118110236
20420,-24.90301,47.18644,-27.52442,47.84181,-309.6108070866142,561.1904527559055
20440,-27.5244,47.18643,-28.8351,47.8418,-332.83169291338584,561.1903346456693
20460,-28.83509,47.18642,-34.07803,47.84179,-371.53417322834645,561.1902165354331
20480,-49.8072,47.18647,-50.46322,47.84193,-592.1481496062993,561.1913385826772
20500,-49.80822,47.18656,-50.46358,47.84193,-592.1562992125985,561.1918700787402
20520,-49.80822,47.18656,-50.46358,47.84193,-592.1562992125985,561.1918700787402
20540,-49.80822,47.18656,-50.46358,47.84193,-592.1562992125985,561.1918700787402
20560,-49.80822,47.18656,-50.46358,47.84193,-592.1562992125985,561.1918700787402
20580,-49.80822,47.18656,-50.46358,47.84193,-592.1562992125985,561.1918700787402
20600,-49.80822,47.18656,-50.46358,47.84193,-592.1562992125985,561.1918700787402
20620,-49.80822,47.18656,-50.46358,47.84193,-592.1562992125985,561.1918700787402
20640,-49.80822,47.18656,-50.46358,47.84193,-592.1562992125985,561.1918700787402
20660,-49.80822,47.18656,-50.46358,47.84193,-592.1562992125985,561.1918700787402
20680,-49.80822,47.18656,-50.46358,47.84193,-592.1562992125985,561.1918700787402
20700,-49.80822,47.18656,-50.46354,47.84186,-592.156062992126,561.1914566929133
20720,-49.80818,43.25429,-50.46355,43.25429,-592.1558858267717,510.87744094488187
20740,-49.80818,42.59893,-50.46355,43.2543,-592.1558858267717,507.00726377952753
20760,-49.80819,42.59893,-50.46355,42.59893,-592.1559448818897,503.13696850393706
20780,-49.80819,41.94356,-50.46356,41.94357,-592.1560039370079,495.396437007874
20800,-49.8082,41.2882,-50.46356,41.2882,-592.156062992126,487.65590551181106
20820,-49.8082,40.63283,-50.46356,40.63284,-592.156062992126,479.91537401574806
20840,-49.80821,39.97747,-50.46357,41.28819,-592.1561811023622,479.9153149606299
20860,-49.80821,39.97746,-50.46358,39.97747,-592.1562401574804,472.174783464567
20880,-49.80822,39.32209,-50.46358,39.97746,-592.1562992125985,468.3044291338583
20900,-49.80822,39.32209,-50.46358,39.32209,-592.1562992125985,464.4341338582678
20920,-49.80822,38.66672,-50.46358,38.66673,-592.1562992125985,456.69360236220473
20940,-49.80822,38.01136,-50.46358,38.01136,-592.1562992125985,448.9530708661418
20960,-49.80822,37.35599,-50.46358,37.35599,-592.1562992125985,441.2124803149606
20980,-49.80822,36.70062,-50.46358,36.70062,-592.1562992125985,433.47188976377953
21000,-49.80822,34.07919,-50.46358,30.8024,-592.1562992125985,383.15899606299206
21020,-49.80822,29.49166,-50.46358,30.14702,-592.1562992125985,352.1969291338583
21040,-49.80822,30.14702,-50.46358,30.14702,-592.1562992125985,356.0671653543307
21060,-49.80822,29.49165,-50.46358,30.14701,-592.1562992125985,352.19681102362205
21080,-49.80822,28.83629,-50.46358,29.49165,-592.1562992125985,344.4563385826772
