T,LX,LY,RX,RY,AVG_X,AVG_Y
18260,-41.94358,42.59843,-41.94358,42.59842,-495.39661417322833,503.13100393700785
18280,-41.94359,42.59842,-41.94359,42.59842,-495.3967322834646,503.1309448818897
18300,-41.94359,42.59842,-41.94359,42.59842,-495.3967322834646,503.1309448818897
18320,-41.9436,42.59842,-41.9436,42.59841,-495.39685039370084,503.1308858267717
18340,-41.94361,42.59841,-41.9436,42.5984,-495.396909448819,503.13076771653544
18360,-41.94361,42.5984,-41.94361,42.5984,-495.396968503937,503.1307086614173
18380,-41.94361,42.5984,-41.94361,42.59839,-495.396968503937,503.1306496062992
18400,-41.94362,42.59839,-41.94361,42.59838,-495.3970275590551,503.130531496063
18420,-41.94362,42.59838,-41.94362,42.59837,-495.39708661417325,503.1304133858267
18440,-41.94363,42.59838,-41.94362,42.59837,-495.3971456692913,503.1304133858267
18460,-41.94363,42.59837,-41.94363,42.59836,-495.39720472440945,503.1302952755906
18480,-41.94364,42.59837,-41.94363,42.59836,-495.3972637795276,503.1302952755906
18500,-41.94364,42.59836,-41.94364,42.59835,-495.3973228346457,503.1301771653543
18520,-41.94366,42.59832,-41.2883,39.32144,-491.5273228346457,483.77811023622047
18540,-34.73471,21.62652,-20.31678,-11.14185,-325.10722440944886,61.917342519685036
18560,-0.65599,-56.3621,17.03874,-102.89313,96.74852362204726,-940.4836417322834
18580,20.97089,-155.32241,15.07266,-216.92646,212.85561023622049,-2198.320098425197
18600,17.03903,-264.11208,11.7965,-286.39382,170.28856299212597,-3251.0190944881892
18620,1.9661,-289.015,-8.51969,-271.9758,-38.7023031496063,-3312.937795275591
18640,-17.69496,-228.06711,-30.14718,-169.74017,-282.5323228346457,-2349.2555905511813
18660,-29.49183,-114.0344,-35.39006,-69.46952,-383.1607677165354,-1083.6845669291338
18680,-41.94367,-41.94412,-41.94366,-20.31702,-495.3976181102363,-367.68389763779527
