T,LX,LY,RX,RY,AVG_X,AVG_Y
5300,28.18084,-13.10686,28.18083,-12.45149,332.84450787401573,-150.9351377952756
5320,29.49155,-13.10685,28.83619,-12.45148,344.45515748031494,-150.93501968503938
5340,30.14691,-13.10684,29.49155,-12.45147,352.19562992125987,-150.93490157480315
5360,30.14691,-13.10683,30.1469,-12.45146,356.0658070866142,-150.93478346456692
5380,30.80226,-13.10682,30.1469,-13.10681,359.93598425196853,-154.80490157480315
5400,30.80226,-13.10681,30.80225,-13.10681,363.8061614173228,-154.80484251968502
5420,32.11298,-13.10681,41.9435,-9.82997,437.3414173228346,-135.4534251968504
5440,53.08477,-9.17458,55.05087,-9.82993,638.5962992125984,-112.23135826771654
5460,54.3955,-11.14066,54.3955,-9.82993,642.4665354330708,-123.84206692913386
5480,55.05087,-10.48529,55.05086,-10.48528,650.2070669291339,-123.84194881889763
5500,55.70622,-11.14065,55.05086,-10.48528,654.0772440944883,-127.71218503937008
5520,55.70622,-11.14065,55.05086,-10.48529,654.0772440944883,-127.7122440944882
5540,55.70622,-11.14066,55.70622,-11.14064,657.9474803149607,-131.58248031496063
5560,56.36158,-11.14065,56.36158,-11.14065,665.6879527559055,-131.58248031496063
5580,57.01694,-11.79601,56.36158,-11.79601,669.5581889763779,-139.32295275590553
5600,57.01694,-11.79601,56.36158,-11.796,669.5581889763779,-139.3228937007874
5620,57.6723,-11.79601,57.67231,-11.79601,681.1689566929134,-139.32295275590553
5640,57.6723,-13.10673,58.98303,-12.45137,688.9094291338583,-150.93366141732287
5660,69.46894,-10.48525,76.67798,-9.82988,863.0723622047245,-119.97124015748032
5680,77.98872,-12.45132,76.678,-12.45131,913.3861417322835,-147.06277559055118
5700,77.98872,-13.10668,77.98872,-13.10666,921.1266141732284,-154.80318897637795
5720,78.64409,-13.76203,78.64409,-13.76202,928.8672047244096,-162.54360236220472
5740,79.29945,-13.76203,79.95481,-14.41737,940.4779133858267,-166.41377952755906
5760,80.61017,-15.07274,80.61017,-15.07273,952.088622047244,-178.02442913385826
5780,81.26553,-16.38344,80.61016,-16.38344,955.9587992125984,-193.5051968503937
5800,81.92089,-17.0388,81.92089,-16.38343,967.5695669291339,-197.37537401574804
