T,LX,LY,RX,RY,AVG_X,AVG_Y
22640,58.98335,5.24344,58.98335,5.24343,696.6537401574803,61.93033464566929
22660,58.328,5.24344,58.98335,5.24343,692.783562992126,61.93033464566929
22680,58.328,4.58808,58.98335,4.58807,692.783562992126,54.18986220472441
22700,58.328,4.58808,58.32799,5.24344,688.9133267716536,58.060157480314956
22720,57.67264,4.58809,58.32799,4.58808,685.0430905511811,54.189980314960636
22740,57.67264,4.58808,58.328,4.58808,685.0431496062993,54.18992125984252
22760,57.67265,4.58809,58.328,4.58808,685.0432086614173,54.189980314960636
22780,57.67265,4.58809,58.328,5.24344,685.0432086614173,58.06021653543308
22800,57.01729,5.24345,57.67264,4.58808,677.3027362204725,58.06021653543308
22820,57.01729,3.93272,55.70654,2.62198,665.6919094488189,38.708858267716536
22840,51.11899,1.96661,51.77435,2.62196,607.6378346456693,27.09785433070866
22860,51.77437,3.27734,52.42972,3.9327,615.3784842519685,42.578976377952756
22880,51.11901,3.93271,52.42972,4.58806,611.5082480314961,50.31950787401574
22900,52.42972,4.58806,53.08507,3.93269,623.1188385826772,50.319389763779526
22920,53.08507,3.93268,54.39577,3.27731,634.7293700787402,42.57868110236221
22940,54.39577,2.62194,55.05112,2.62193,646.3399015748031,30.967736220472442
22960,54.39576,1.96657,55.05111,1.3112,646.339783464567,19.356909448818897
22980,55.05112,1.96656,55.70647,1.31119,654.0802559055118,19.356791338582678
23000,54.39576,1.3112,55.70648,1.31118,650.2100787401574,15.486496062992128
23020,55.05112,1.31118,55.70648,1.31117,654.08031496063,15.486318897637796
23040,55.05112,1.31118,56.36184,0.65581,657.9505511811024,11.616082677165355
23060,55.05113,0.65581,55.70648,0.6558,654.080374015748,7.745728346456692
23080,55.70648,0.65581,56.36183,0.0004399999999975,661.8207283464567,3.8754921259842376
23100,55.70648,-0.65492,56.36183,-0.65494,661.8207283464567,-7.735393700787402
23120,55.70648,-0.65493,56.36183,-0.65494,661.8207283464567,-7.735452755905513
23140,55.70648,-1.3103,56.36182,-0.65496,661.8206692913386,-11.605866141732283
23160,55.70647,-1.96568,57.01719,-1.96569,665.690905511811,-23.216751968503935
23180,56.36183,-2.62105,57.01718,-3.27642,669.5610826771654,-34.827578740157485
23200,56.36183,-3.27643,57.01719,-3.9318,669.5611417322834,-42.56828740157481
23220,54.39574,-4.58716,53.08498,-4.58717,634.7286614173229,-54.179114173228356
23240,53.085,-4.58717,54.39572,-3.93181,634.7286614173229,-50.30893700787402
23260,53.74036,-3.9318,54.39572,-3.93182,638.5988976377953,-46.43870078740158
23280,53.74036,-3.9318,54.39572,-3.93181,638.5988976377953,-46.43864173228347
23300,53.74037,-4.58716,55.05108,-4.58718,642.4691929133859,-54.179173228346464
23320,53.74036,-4.58717,55.05108,-5.24254,642.4691338582677,-58.049468503937014
23340,54.39573,-4.58717,55.05108,-5.24255,646.3394291338583,-58.04952755905512
23360,54.39573,-5.24254,55.05108,-5.24255,646.3394291338583,-61.91982283464567
23380,54.39574,-5.24254,55.70645,-5.24255,650.209783464567,-61.91982283464567
23400,54.39574,-5.24254,55.05109,-5.89791,646.3395472440945,-65.79005905511812
23420,55.0511,-5.24254,55.70645,-5.89791,654.0800196850394,-65.79005905511812
23440,54.39575,-5.8979,55.0511,-5.8979,646.3396653543307,-69.66023622047244
23460,54.39575,-5.8979,55.0511,-5.89791,646.3396653543307,-69.66029527559056
23480,54.39575,-5.8979,55.0511,-6.55327,646.3396653543307,-73.530531496063
23500,55.05111,-6.55327,55.0511,-6.55328,650.2099015748032,-77.40088582677166
23520,55.05111,-5.24253,56.36185,-3.93179,657.9505511811024,-54.179055118110234
23540,55.7065,-3.93177,56.36185,-3.27642,661.8209645669291,-42.56805118110236
23560,55.70649,-2.62105,56.36185,-2.62106,661.8209055118111,-30.957342519685042
23580,55.05114,-3.27641,56.36185,-3.27642,657.9507283464567,-38.69781496062992
23600,55.7065,-3.27641,55.70649,-3.93178,657.9507283464567,-42.56805118110236
23620,55.05114,-3.93177,55.70649,-3.93179,654.0804921259843,-46.43834645669291
23640,55.05114,-3.93178,55.70649,-3.93178,654.0804921259843,-46.43834645669291
23660,55.05114,-3.93177,55.70649,-3.93179,654.0804921259843,-46.43834645669291
23680,55.05114,-4.58714,55.70649,-4.58715,654.0804921259843,-54.178877952755904
23700,55.05114,-5.24251,55.70649,-5.24252,654.0804921259843,-61.91946850393701
23720,55.05113,-5.89788,55.70649,-7.20862,654.0804330708662,-77.40059055118111
23740,55.05114,-7.86399,55.70649,-7.86399,654.0804921259843,-92.88177165354331
23760,55.05114,-7.86399,55.70649,-7.86399,654.0804921259843,-92.88177165354331
23780,55.05113,-7.86398,55.70649,-7.86399,654.0804330708662,-92.8817125984252
23800,55.05113,-8.51935,55.05368,-7.86399,650.2252559055119,-96.75200787401576
23820,55.05114,-8.51935,55.05113,-7.86399,650.2102559055119,-96.75200787401576
23840,55.05114,-7.86398,55.05113,-7.86399,650.2102559055119,-92.8817125984252
23860,54.39578,-7.86397,55.05113,-7.86399,646.3400196850394,-92.88165354330708
23880,53.74043,-8.51934,55.05114,-7.86399,642.4699015748031,-96.75194881889765
