T,LX,LY,RX,RY,AVG_X,AVG_Y
5660,93.7177,21.62681,94.37306,21.62681,1110.7722047244094,255.43476377952754
5680,94.37306,20.97145,94.37306,21.62681,1114.6424409448819,251.56452755905514
5700,94.37306,20.97144,93.71771,20.97144,1110.7722637795275,247.69417322834647
5720,94.37306,20.97143,94.37306,20.31607,1114.6424409448819,243.8238188976378
5740,94.37306,19.66071,94.37307,20.31607,1114.6425,236.08334645669294
5760,94.37306,19.66071,94.37306,19.6607,1114.6424409448819,232.21305118110237
5780,94.37306,19.00533,94.37306,17.69461,1114.6424409448819,216.73192913385827
5800,94.37307,17.03924,94.37307,16.38387,1114.6425590551182,197.38057086614174
5820,95.02843,15.07314,94.37307,15.07313,1118.5127952755906,178.0291535433071
5840,94.37307,13.7624,94.37307,12.45167,1114.6425590551182,154.8075
5860,94.37307,11.14094,95.02843,10.48557,1118.5127952755906,127.71561023622047
5880,95.02843,9.83021,94.37307,9.83021,1118.5127952755906,116.10484251968504
5900,95.02844,9.17484,95.02843,9.83021,1122.383090551181,112.2345472440945
5920,95.03098,9.17484,94.37308,8.51949,1118.5279133858267,104.49407480314962
5940,94.37307,8.51948,94.37307,8.51949,1114.6425590551182,100.62383858267717
5960,94.37308,8.51949,94.37307,9.17485,1114.6426181102363,104.4941338582677
5980,94.37307,8.51949,94.37308,9.83022,1114.6426181102363,108.36442913385828
6000,94.37308,9.17485,94.37308,9.83022,1114.6426771653544,112.23466535433072
6020,94.37308,9.83022,94.37308,9.83022,1114.6426771653544,116.10496062992127
6040,92.40699,8.5195,74.05667,3.27662,983.0531102362205,69.66212598425197
6060,42.59896,-3.93236,15.07347,-7.8645,340.58521653543306,-69.66649606299212
6080,3.93223,-6.55374,-43.25364,-3.93223,-232.21305118110237,-61.92501968503937
6100,8.51983,-2.62149,7.86444,-1.31077,96.75750000000001,-23.22200787401575
6120,7.86443,-1.96613,8.51979,-0.6554,96.75720472440945,-15.481476377952756
6140,9.17515,-0.6554,8.51979,-3.0000000002417e-05,104.49767716535435,-3.870649606299227
6160,9.17515,-1.9999999999243e-05,9.8305,1.3107,112.2380905511811,7.740236220472445
6180,9.8305,0.65534,-43.25366,1.3107,-197.3808661417323,11.610472440944882
6200,11.14121,1.3107,11.14121,1.96606,131.58909448818898,19.350944881889763
6220,11.1412,1.96606,11.1412,1.96606,131.58897637795275,23.221181102362205
6240,11.79656,1.96606,11.79656,2.62143,139.32944881889765,27.091476377952755
6260,3.9322,0.65534,-8.5198,-2.62147,-27.09212598425197,-11.611003937007874
6280,-12.45205,-3.93222,-11.14132,-2.62147,-139.3309251968504,-38.7028937007874
6300,-9.17521,-1.96609,-9.83057,-1.31073,-112.23885826771655,-19.351299212598423
6320,-9.83059,-1.96609,-9.83059,-1.96609,-116.10933070866143,-23.221535433070866
6340,-9.17523,-2.62146,-9.17523,-3.27682,-108.36885826771655,-34.83236220472441
6360,-9.83058,-3.93219,-9.17522,-3.9322,-112.23897637795277,-46.44324803149607
6380,-9.17522,-4.58755,-9.17522,-3.93218,-108.36874015748032,-50.31336614173228
6400,-9.17521,-4.58755,-9.17521,-3.93219,-108.3686220472441,-50.313425196850396
6420,-9.17521,-3.93219,-9.17521,-3.27682,-108.3686220472441,-42.572893700787404
6440,-8.51985,-3.27682,-8.51985,-3.27682,-100.62814960629922,-38.70259842519685
6460,-8.51984,-3.27682,-8.51985,-3.27682,-100.6280905511811,-38.70259842519685
6480,-9.1752,-3.93217,-9.83061,-3.27681,-112.23903543307087,-42.572716535433074
6500,-11.14136,-2.62144,-10.48598,-2.62143,-127.72051181102363,-30.961830708661417
6520,-9.83061,-2.62143,-9.83061,-1.96606,-116.10956692913386,-27.091476377952755
6540,-9.83061,-2.62142,-10.48597,-2.62143,-119.9798031496063,-30.9617125984252
6560,-9.83061,-2.62143,-9.8306,-1.96607,-116.10950787401575,-27.09153543307087
6580,-9.8306,-2.62143,-9.8306,-2.62143,-116.10944881889765,-30.96177165354331
6600,-9.8306,-2.62143,-9.83059,-2.62143,-116.10938976377953,-30.96177165354331
6620,-9.8306,-3.2768,-9.83059,-3.2768,-116.10938976377953,-38.70236220472441
6640,-9.83059,-3.93216,-9.83059,-3.93215,-116.10933070866143,-46.44277559055118
