T,LX,LY,RX,RY,AVG_X,AVG_Y
18660,12.45208,-15.07309,9.83059,-15.07307,131.59057086614175,-178.02850393700786
18680,10.48597,-15.72843,11.14132,-16.38378,127.72021653543307,-189.6390354330709
18700,11.7967,-17.6945,12.45205,-17.03913,143.20127952755905,-205.11986220472446
18720,11.7967,-17.69449,11.79669,-17.03913,139.33104330708662,-205.11980314960633
18740,12.45206,-17.69449,12.45205,-17.69449,147.0715157480315,-208.99003937007873
18760,12.45206,-17.69449,12.45205,-17.69448,147.0715157480315,-208.98998031496063
18780,11.7967,-17.6945,11.79669,-17.69449,139.33104330708662,-208.99009842519686
18800,12.45206,-18.34985,11.79669,-17.69448,143.20127952755905,-212.8602165354331
18820,11.7967,-18.34986,11.79669,-17.69449,139.33104330708662,-212.8603346456693
18840,11.7967,-18.34985,11.79669,-18.34984,139.33104330708662,-216.7304527559055
18860,11.7967,-19.00521,11.7967,-18.34984,139.33110236220472,-220.600688976378
18880,11.7967,-19.00521,11.79669,-18.34984,139.33104330708662,-220.600688976378
18900,11.7967,-19.00521,11.79669,-18.34984,139.33104330708662,-220.600688976378
18920,12.45205,-19.00522,12.45204,-18.34985,147.0713976377953,-220.60080708661417
18940,12.45205,-19.00522,12.45204,-18.34986,147.0713976377953,-220.6008661417323
18960,12.45205,-18.34987,20.31645,-17.6945,193.51476377952758,-212.86045275590553
18980,36.04533,-17.69451,44.56516,-18.34984,476.0462007874016,-212.8603346456693
19000,45.22052,-18.34986,45.2205,-17.69449,534.1005118110236,-212.8603346456693
19020,45.87587,-18.34985,45.87587,-17.69448,541.8409842519685,-212.8602165354331
19040,45.87588,-19.00521,46.53124,-19.0052,545.7113385826772,-224.4709251968504
19060,46.53125,-19.66056,47.1866,-19.0052,553.4518700787402,-228.34110236220474
19080,47.18661,-19.66056,47.84197,-20.31591,561.1924015748032,-236.0815157480315
19100,47.84198,-20.31591,47.84197,-20.3159,565.0626968503938,-239.95163385826774
19120,47.84198,-20.97127,47.84198,-20.97126,565.0627559055118,-247.69210629921258
19140,47.84199,-22.28197,47.84199,-21.6266,565.0628740157481,-259.30257874015746
19160,36.04538,-22.28194,16.38425,-21.62659,309.62379921259844,-259.30234251968506
19180,9.83058,-21.6266,15.72892,-20.97125,150.94192913385828,-251.56210629921262
19200,17.69502,-20.97126,17.695,-20.3159,208.99618110236221,-243.82181102362205
19220,17.695,-20.97127,17.695,-20.3159,208.99606299212599,-243.82187007874018
19240,17.695,-20.31592,18.35036,-19.66055,212.86629921259845,-236.0815157480315
19260,19.00572,-20.31592,18.35035,-20.31592,220.60671259842522,-239.95181102362204
19280,18.35036,-20.31592,18.35036,-20.31592,216.73653543307086,-239.95181102362204
