T,LX,LY,RX,RY,AVG_X,AVG_Y
25080,161.22055,-145.49176,161.22053,-145.49177,1904.1796062992125,-1718.4066732283463
25100,161.22054,-142.8703,161.22051,-142.21493,1904.1794291338583,-1683.574192913386
25120,161.22052,-140.24882,160.56514,-140.24882,1900.3090157480317,-1656.482125984252
25140,160.56514,-137.62735,160.56512,-138.28272,1896.4385433070868,-1629.3901771653545
25160,159.90976,-136.31662,159.25438,-137.62734,1884.8275984251968,-1617.7792913385827
25180,159.90975,-135.66123,159.25437,-135.66124,1884.827480314961,-1602.2980511811022
25200,159.25437,-133.69514,159.25435,-134.3505,1880.9570078740157,-1582.9466929133862
25220,159.25436,-131.72904,159.25434,-132.3844,1880.9568897637794,-1559.7250393700785
25240,158.59899,-130.4183,158.59898,-130.41831,1873.2163582677165,-1540.3736811023618
25260,158.59899,-128.4522,157.94362,-129.10757,1869.3461220472439,-1521.0222637795277
25280,158.59899,-127.79683,157.94361,-128.4522,1869.346062992126,-1513.2816732283466
25300,157.94362,-127.14146,158.59897,-127.79682,1869.346003937008,-1505.5410236220473
25320,157.94362,-125.17537,157.9436,-127.14146,1865.4757086614175,-1490.0600196850394
25340,157.94362,-125.17536,157.28825,-127.14145,1861.6055314960631,-1490.0599015748032
25360,149.42384,-126.48609,135.00564,-128.45221,1679.7016535433072,-1505.5411417322834
25380,119.93212,-128.45219,114.68915,-129.10757,1385.5586811023622,-1521.0222047244094
25400,114.68917,-127.14147,115.34452,-127.79684,1358.4666732283465,-1505.5412007874015
25420,114.68916,-125.83075,114.68916,-127.14148,1354.596377952756,-1493.9304921259843
25440,114.68917,-125.17539,114.68916,-126.48611,1354.596437007874,-1486.1899606299212
25460,114.68917,-125.17538,114.68916,-126.48611,1354.596437007874,-1486.1899015748031
25480,114.68917,-124.52001,114.68916,-125.83075,1354.596437007874,-1478.4493700787402
25500,114.03382,-123.86465,114.0338,-125.83075,1346.8560236220474,-1474.5791338582678
25520,114.03381,-123.86466,113.37844,-125.83075,1342.9857283464567,-1474.579192913386
25540,-51.77227,-123.86465,112.72307,-125.17538,359.9456692913386,-1470.7088385826771
25560,112.72308,-123.20929,112.72306,-125.17538,1331.3748425196852,-1466.8386023622047
25580,112.72307,-123.2093,113.37841,-125.17539,1335.2449606299213,-1466.838720472441
25600,113.37842,-123.2093,114.03376,-125.1754,1342.98531496063,-1466.8387795275592
25620,114.68913,-123.20931,114.68911,-124.52005,1354.595905511811,-1462.968661417323
25640,114.68913,-123.20931,115.34447,-123.86468,1358.4661417322836,-1459.0983661417324
25660,114.68912,-122.55395,114.68911,-123.86468,1354.595846456693,-1455.22812992126
25680,114.68911,-121.89858,115.34446,-123.20931,1358.4659645669292,-1447.4875393700788
25700,114.68911,-121.24321,114.68909,-121.89858,1354.5956692913385,-1435.8767125984252
25720,114.6891,-120.58785,114.68908,-121.89858,1354.5955511811023,-1432.0064763779528
25740,114.6891,-119.93248,115.34444,-121.24322,1358.4657874015747,-1424.26594488189
25760,115.34445,-119.93249,114.68908,-121.24322,1358.465728346457,-1424.266003937008
25780,115.34445,-118.62176,115.34443,-119.93249,1362.3359055118112,-1408.784940944882
25800,115.34444,-118.62176,115.99979,-119.93249,1366.2060826771653,-1408.784940944882
25820,115.34444,-117.96638,115.34443,-119.27711,1362.335846456693,-1401.0442322834647
25840,115.34444,-117.96637,114.68907,-118.62175,1358.4656102362205,-1397.173937007874
25860,115.34444,-117.31101,115.34443,-118.62174,1362.335846456693,-1393.3036417322835
25880,114.68908,-117.31101,114.68906,-117.96637,1354.59531496063,-1389.433346456693
25900,114.68908,-116.65563,114.68906,-117.96636,1354.59531496063,-1385.5629330708662
25920,114.03372,-116.00027,114.03371,-117.96636,1346.8549015748033,-1381.6926968503938
25940,113.37836,-116.00026,113.37835,-117.31099,1339.1144291338583,-1377.822342519685
25960,113.37837,-116.00025,113.37835,-117.31098,1339.1144881889763,-1377.8222244094488
25980,112.72301,-116.00025,113.37836,-117.96635,1335.244311023622,-1381.6925196850393
26000,113.37837,-116.65561,113.37836,-117.96635,1339.1145472440946,-1385.562755905512
26020,113.37838,-117.31097,114.03373,-119.93244,1342.9849015748032,-1401.0437598425199
26040,114.03376,-121.89854,115.99986,-129.10757,1358.4662598425198,-1482.3195472440946
26060,117.96601,-138.93806,121.24287,-153.35609,1412.6508661417322,-1726.1465551181102
26080,124.51977,-165.15266,129.10738,-180.22603,1497.79812992126,-2039.6379330708662
26100,131.72895,-193.33327,134.3506,-210.37268,1571.3359251968504,-2384.0902559055116
26120,133.03996,-218.23679,123.20959,-227.41161,1513.2847440944881,-2631.7818897637794
26140,118.62207,-231.99875,115.34522,-235.93052,1381.696594488189,-2763.3618307086613
26160,112.72375,-236.58552,108.79153,-239.8621,1308.1611023622047,-2813.667047244094
26180,106.17006,-239.8619,102.8932,-244.44929,1234.6255511811025,-2860.105452755906
26200,102.23781,-243.79399,101.58239,-243.13895,1203.6625984251968,-2875.5882283464566
26220,99.61628,-239.20724,96.99482,-241.17374,1161.0891732283465,-2836.8955511811027
26240,97.65021,-236.58653,97.65025,-235.27606,1153.3491732283464,-2786.590098425197
26260,100.9271,-230.03331,104.85925,-226.75665,1215.273720472441,-2697.578503937008
26280,108.13601,-221.51385,109.44664,-219.54783,1284.936909448819,-2604.6949606299213
26300,109.44661,-214.96033,110.75728,-212.99429,1300.4166732283466,-2527.2910629921257
26320,110.10188,-207.75141,111.41254,-205.78536,1308.1560236220473,-2442.1462795275593
26340,111.41252,-201.85319,112.06783,-200.54247,1319.7658464566928,-2376.3523228346457
26360,112.06779,-195.95493,112.72309,-194.64421,1327.5051968503938,-2306.687834645669
26380,112.72307,-191.36738,113.37839,-190.05665,1335.244842519685,-2252.5041141732286
26400,113.37837,-186.12447,112.72299,-184.15838,1335.244251968504,-2186.709744094488
26420,112.72298,-180.88155,112.72295,-179.57083,1331.3736023622048,-2128.655787401575
26440,112.06759,-175.63864,112.06756,-173.67255,1323.6327755905513,-2062.8613582677167
26460,114.68903,-169.08498,122.55345,-161.87595,1401.0382677165355,-1954.493681102362
26480,125.83032,-153.35617,125.83029,-151.39007,1486.1847047244094,-1799.6825196850393
