T,LX,LY,RX,RY,AVG_X,AVG_Y
20420,-20.97114,-173.66992,-5.24256,-178.91285,-154.80531496062991,-2082.1817125984253
20440,1.31075,-187.43268,15.07319,-194.64191,96.75555118110236,-2256.346003937008
20460,9.17478,-202.50655,7.2086,-207.09441,96.75224409448819,-2418.903307086614
20480,-3.27736,-208.40541,-1.96658,-209.71639,-30.968149606299214,-2469.223228346457
20500,-5.24332,-207.09518,3.27648,-201.85247,-11.615196850393701,-2415.0451771653543
20520,-63.57027,-196.6097,13.10694,-190.71154,-298.01179133858267,-2287.330157480315
20540,12.45152,-186.12406,22.28197,-180.22586,205.1190354330709,-2163.483779527559
20560,20.31582,-174.98299,28.18019,-169.74012,286.39375984251967,-2035.7663976377955
20580,25.55867,-165.80795,33.42305,-160.56506,348.3172440944882,-1927.3996653543309
20600,30.14616,-157.28825,38.01054,-153.35609,402.5001968503937,-1834.5138188976377
20620,34.73366,-150.73464,41.94269,-147.45783,452.8130905511811,-1760.9791535433071
20640,46.53031,-149.42393,62.91466,-155.97756,646.328562992126,-1803.5521062992127
20660,62.25937,-162.5312,68.81303,-162.53123,774.0496062992125,-1919.6600196850395
20680,63.57005,-162.53124,70.12371,-161.22053,789.5300787401575,-1911.919901574803
20700,65.53612,-161.22053,70.77907,-159.25445,805.0109645669291,-1892.568779527559
20720,65.53612,-159.25444,70.77906,-158.59909,805.0109055118111,-1877.087775590551
20740,66.19147,-157.94372,71.43441,-157.94371,812.7512598425196,-1865.4769488188977
20760,66.19146,-158.59907,71.4344,-157.94372,812.7511417322834,-1869.3471850393703
20780,66.8468,-157.94371,72.08975,-156.63299,820.4914370078741,-1857.7364173228348
20800,67.50216,-157.28834,73.40046,-155.97762,832.1020866141733,-1849.9958267716536
20820,68.81287,-156.63297,74.71117,-155.97762,847.5829133858268,-1846.125531496063
20840,69.46822,-156.63296,75.36652,-157.28833,855.3232677165355,-1853.8658858267718
20860,70.12357,-159.25441,82.57557,-159.25441,901.7665748031496,-1880.957598425197
20880,85.19709,-161.87585,91.75079,-163.84193,1044.9677952755906,-1923.5301968503938
20900,86.50783,-164.49729,92.40612,-163.84193,1056.5784448818897,-1939.0111417322832
20920,87.81854,-163.18657,93.71684,-162.53121,1072.0593307086615,-1923.5301968503934
20940,88.47389,-163.18656,94.37219,-162.53121,1079.7996850393702,-1923.5301377952756
20960,89.7846,-162.5312,95.02754,-161.22049,1091.4102755905512,-1911.9194291338586
20980,91.09532,-161.87584,96.99363,-161.87586,1110.7615157480316,-1911.9194881889766
21000,93.0614,-161.87585,100.27043,-161.22051,1141.723405511811,-1908.0493700787401
21020,96.99356,-161.87587,104.20259,-161.87589,1188.1662401574804,-1911.919842519685
21040,100.27036,-163.18661,107.47937,-163.18664,1226.8684842519685,-1927.4010826771653
21060,104.20249,-164.49737,117.96522,-153.35616,1312.0140354330708,-1877.087775590551
21080,119.276,-135.00585,129.10653,-115.3448,1466.825964566929,-1478.4487204724412
21100,128.45112,-96.99447,138.28158,-76.67811,1575.1931102362207,-1025.625472440945
21120,138.28148,-65.53693,146.8012,-54.39576,1683.5591338582676,-708.2639173228346
21140,143.52432,-43.90992,148.11191,-36.04554,1722.2612007874013,-472.1779133858268
21160,142.21361,-30.14723,147.45655,-22.93823,1710.6505511811024,-313.49681102362206
21180,140.90288,-17.69529,145.49046,-12.45237,1691.2992519685042,-178.03736220472442
21200,138.9368,-8.52017,143.52438,-4.58798,1668.0778346456693,-77.4103346456693
21220,136.97071,-1.31114,141.5583,1.96568,1644.8563582677168,3.865393700787402
21240,135.00463,3.93179,139.59222,7.20862,1621.6349409448821,65.78982283464566
21260,133.69391,8.51937,138.2815,11.14082,1606.1539960629923,116.10348425196851
21280,133.03856,12.45156,137.62615,14.41766,1598.4136417322836,158.67649606299213
21300,131.72785,15.07303,137.62615,17.03911,1590.6732283464567,189.63862204724407
21320,133.03858,17.03911,138.28153,18.34982,1602.2841141732283,208.9897440944882
21340,132.38322,18.34983,124.51883,22.28204,1517.138090551181,239.95198818897637
21360,93.71654,26.86968,70.12325,32.76803,967.5578149606299,352.19120078740156
21380,39.97636,37.35566,22.2817,41.94326,367.66570866141734,468.3007086614174
21400,-3.2774,44.56478,-7.86486,47.18626,-65.80074803149607,541.8368503937008
21420,-11.79708,46.53094,-6.55414,47.18633,-108.37334645669293,553.4484448818898
21440,-12.45244,46.531,-7.2095,47.18637,-116.11381889763781,553.4490354330709
21460,-13.1078,46.53103,-7.86486,47.18639,-123.85429133858268,553.4493307086615
21480,-13.76316,46.53104,-8.52022,47.1864,-131.59476377952757,553.4494488188976
21500,-13.76316,46.53105,-8.52022,47.18641,-131.59476377952757,553.4495669291339
21520,-13.76316,46.53106,-7.86486,47.18641,-127.72452755905512,553.4496259842521
21540,-13.1078,46.53106,-8.52022,47.18642,-127.72452755905512,553.44968503937
21560,-13.1078,46.53107,-8.52022,47.18642,-127.72452755905512,553.4497440944882
21580,-13.1078,46.53107,-7.86486,47.18642,-123.85429133858268,553.4497440944882
21600,-12.45244,46.53107,-7.2095,47.18642,-116.11381889763781,553.4497440944882
21620,-13.1078,46.53106,-7.2095,47.18642,-119.98405511811023,553.44968503937
21640,-12.45244,46.53107,-7.2095,47.18643,-116.11381889763781,553.4498031496063
21660,-12.45244,46.53107,-17.69526,47.18647,-178.03759842519685,553.4500393700788
21680,-38.01148,46.53116,-43.2543,47.18654,-479.9160236220473,553.4509842519685
21700,-49.80796,46.53119,-43.2543,47.18655,-549.5802755905512,553.451220472441
21720,-47.84188,46.53121,-43.2543,47.18656,-537.9695669291339,553.4513976377953
21740,-48.49724,46.53121,-43.2543,47.18657,-541.8398031496064,553.4514566929134
21760,-49.1526,46.53122,-43.90966,47.18657,-549.5802755905512,553.4515157480315
21780,-49.1526,46.53122,-43.90966,47.18657,-549.5802755905512,553.4515157480315
21800,-49.80796,46.53122,-44.56502,47.18657,-557.3207480314961,553.4515157480315
21820,-49.80796,46.53122,-44.56502,47.18656,-557.3207480314961,553.4514566929134
21840,-49.80796,46.53121,-44.56502,47.18656,-557.3207480314961,553.4513976377953
21860,-49.80796,46.5312,-43.90966,47.18655,-553.4505118110237,553.451279527559
21880,-49.1526,46.53119,-43.90966,47.18654,-549.5802755905512,553.4511614173229
21900,-49.1526,46.53119,-43.2543,47.18653,-545.7100393700787,553.4511023622048
21920,-48.49724,46.53118,-43.2543,47.18653,-541.8398031496064,553.4510433070866
21940,-48.49724,46.53117,-43.2543,47.18652,-541.8398031496064,553.4509251968504
21960,-48.49724,46.53117,-43.90966,47.18652,-545.7100393700787,553.4509251968504
21980,-48.49724,46.53117,-43.90966,47.18652,-545.7100393700787,553.4509251968504
22000,-49.1526,46.53116,-43.90966,47.18651,-549.5802755905512,553.4508070866142
22020,-47.84188,46.53116,-29.49174,47.1865,-456.6946062992126,553.450748031496
22040,-14.41852,46.53115,6.55306,47.18651,-46.44956692913386,553.450748031496
22060,6.553,46.53116,11.14058,47.18651,104.48964566929135,553.4508070866142
22080,5.24228,46.53115,10.48522,47.18651,92.87893700787401,553.450748031496
22100,5.89764,46.53116,11.79594,47.1865,104.48964566929135,553.450748031496
22120,6.553,46.53115,12.4513,47.1865,112.23011811023623,553.450688976378
22140,7.20836,46.53115,12.4513,47.1865,116.10035433070865,553.450688976378
22160,7.20836,46.53115,12.4513,47.1865,116.10035433070865,553.450688976378
22180,6.553,46.53114,12.4513,47.1865,112.23011811023623,553.4506299212599
22200,6.553,46.53115,12.4513,47.1865,112.23011811023623,553.450688976378
22220,6.553,46.53114,11.79594,47.18649,108.35988188976377,553.4505708661418
22240,6.553,46.53114,12.4513,47.1865,112.23011811023623,553.4506299212599
22260,7.86372,46.53114,12.4513,47.18649,119.9705905511811,553.4505708661418
22280,7.86372,46.53114,13.76202,47.18649,127.71106299212599,553.4505708661418
22300,8.51908,46.53114,13.76202,47.18649,131.58129921259842,553.4505708661418
22320,9.17444,46.53114,14.41738,47.1865,139.3217716535433,553.4506299212599
22340,9.17444,46.53115,14.41738,47.1865,139.3217716535433,553.450688976378
22360,9.8298,46.53115,15.07274,47.1865,147.0622440944882,553.450688976378
22380,9.8298,46.53115,15.07274,47.1865,147.0622440944882,553.450688976378
22400,9.8298,46.53115,15.07274,47.1865,147.0622440944882,553.450688976378
22420,9.17444,46.53115,15.07274,47.1865,143.19200787401576,553.450688976378
22440,9.8298,46.53115,15.07274,47.18651,147.0622440944882,553.450748031496
22460,9.8298,46.53115,14.41738,47.18651,143.19200787401576,553.450748031496
22480,9.8298,46.53116,15.07274,47.18652,147.0622440944882,553.4508661417323
22500,9.17444,46.53115,14.41738,47.1865,139.3217716535433,553.450688976378
22520,9.8298,46.53115,14.41738,47.18649,143.19200787401576,553.4506299212599
22540,9.17444,46.53113,14.41738,47.18647,139.3217716535433,553.4503937007875
22560,9.17444,46.53109,14.41738,47.18642,139.3217716535433,553.4498622047245
22580,9.8298,46.53106,15.07274,47.18641,147.0622440944882,553.4496259842521
22600,9.8298,46.53106,14.41738,47.1864,143.19200787401576,553.4495669291339
22620,9.17444,46.53104,15.07274,47.18638,143.19200787401576,553.4493307086615
22640,9.8298,46.53101,16.38346,47.18632,154.80271653543306,553.4487992125985
22660,23.59245,46.53076,44.56442,31.45722,402.50120078740156,460.55893700787396
22680,50.46286,10.48547,62.25958,-12.45242,665.6837007874017,-11.61584645669292
22700,60.94883,-30.14733,68.81321,-35.3903,766.3112598425198,-387.0332480314961
22720,64.22562,-39.97786,70.77929,-42.59935,797.2730905511811,-487.6606889763779
22740,66.1917,-46.53153,71.43465,-47.18692,812.754035433071,-553.4554133858268
22760,67.50242,-49.80837,72.74537,-50.46375,828.2349803149607,-592.158188976378
22780,67.50242,-52.42984,73.40073,-53.74058,832.105216535433,-626.9906692913386
22800,68.15778,-55.70667,73.40073,-56.36205,835.9754527559056,-661.8231496062994
22820,68.15778,-58.32814,73.40073,-58.98353,835.9754527559056,-692.7854527559056
22840,68.15779,-60.94961,73.40073,-62.91571,835.9755118110236,-731.4881102362205
22860,68.15779,-64.22644,72.74538,-64.88181,832.1053346456692,-762.4502952755905
22880,67.50244,-65.53717,72.09003,-65.53718,824.3649803149606,-774.0611220472442
22900,66.19173,-66.8479,70.77931,-66.8479,808.8840944881891,-789.5421259842519
22920,65.53637,-68.15863,70.12396,-69.46937,801.1436811023622,-812.763779527559
22940,64.88102,-70.78009,69.4686,-70.7801,793.4032677165355,-835.9853740157481
22960,64.22566,-72.09081,69.46861,-72.09083,789.5330905511812,-851.466377952756
22980,64.22566,-72.09082,69.46861,-70.78009,789.5330905511812,-843.7258464566928
23000,63.5703,-71.43545,68.81325,-69.46935,781.7926181102363,-832.1149606299214
23020,62.91494,-68.81397,67.50253,-66.84789,770.1819094488188,-801.152716535433
23040,60.94887,-66.84787,65.53646,-66.19251,746.9606102362205,-785.6715354330709
23060,58.9828,-66.1925,62.91504,-65.53713,719.8691338582678,-777.9308858267716
23080,57.01675,-66.19248,61.60434,-65.53713,700.5182480314961,-777.9307677165355
23100,55.70605,-65.53712,60.29364,-64.88176,685.0375393700788,-770.1902362204725
23120,55.0507,-66.84784,60.29364,-67.50322,681.1673622047244,-793.4117716535434
23140,55.70606,-68.81394,61.60437,-68.15859,692.7781299212598,-808.8928937007875
