T,LX,LY,RX,RY,AVG_X,AVG_Y
5280,95.6837,-41.2886,95.68369,-41.2886,1130.1223818897638,-487.6606299212599
5300,95.68369,-41.94395,95.68369,-41.94395,1130.1223228346457,-495.4009842519685
5320,96.33904,-41.94395,96.33904,-41.28859,1137.8626771653544,-491.5307480314961
5340,95.68368,-41.94395,95.68368,-41.94396,1130.1222047244094,-495.40104330708664
5360,95.68367,-42.59932,96.33903,-41.94397,1133.9923228346456,-499.2713976377953
5380,96.33903,-42.59933,96.33903,-41.94398,1137.862559055118,-499.27151574803156
5400,96.33903,-42.59934,94.37293,-43.91008,1126.2517322834647,-510.8824015748032
5420,79.95484,-48.49761,75.36726,-48.49764,917.2564960629921,-572.806594488189
5440,76.67798,-47.84225,77.98871,-47.84226,913.3859645669293,-565.066003937008
5460,77.33336,-47.84225,77.98872,-47.1869,917.2563779527559,-561.1957677165354
5480,77.33336,-48.49761,78.64408,-47.84226,921.1266141732284,-568.9362401574804
5500,77.98872,-48.49762,77.98872,-47.84226,921.1266141732284,-568.9362992125984
5520,77.98873,-47.84226,77.33337,-47.1869,917.2564960629921,-561.1958267716536
5540,77.98873,-47.84226,77.98874,-47.1869,921.1267913385827,-561.1958267716536
5560,78.6441,-47.1869,78.6441,-47.84227,928.8673228346456,-561.1958858267716
5580,78.6441,-47.84227,80.6102,-49.153,940.4781496062992,-572.8067125984253
5600,93.71756,-52.4298,101.58199,-53.74053,1153.3437992125985,-626.9901377952757
5620,100.92662,-53.08517,98.96052,-53.08518,1180.4358661417323,-626.9902559055118
5640,99.61589,-53.08518,100.27125,-53.08519,1180.4358661417323,-626.9903740157481
5660,100.27126,-53.74055,100.92662,-53.74056,1188.1764566929135,-634.7309645669292
5680,100.92662,-54.39592,101.58199,-55.70666,1195.9169881889763,-650.2120866141732
5700,101.58199,-56.36202,102.23735,-56.36203,1203.6575196850395,-665.6932086614174
5720,102.23736,-57.67276,102.23736,-57.67276,1207.527874015748,-681.1743307086614
5740,102.23736,-58.32813,103.54809,-59.63886,1215.2684055118111,-696.6554527559056
5760,103.5481,-62.26032,91.75148,-68.81395,1153.3439763779527,-774.0606496062993
5780,60.29377,-74.71222,32.76826,-77.98903,549.5789173228346,-901.7790354330709
